Flights.flno  Flights.from  Flights.to  Flights.distance  Flights.departs  Flights.arrives  Schedule.flno  Schedule.aid  Aircrafts.aid  Aircrafts.aname  Aircrafts.cruisingrange  
1043	Hantoil	Oregano	8544	1615695780	1615995780	1043	8558	8558	Gary_Cheeseman	11913	
1043	Hantoil	Oregano	8544	1615695780	1615995780	1043	9570	9570	Dancing_Darius	17949	
1043	Hantoil	Oregano	8544	1615695780	1615995780	1043	9781	9781	Dancing_Darius	19285	
1043	Hantoil	Oregano	8544	1615695780	1615995780	1043	9994	9994	Flying_Flamond	13618	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	99	99	Dancing_Darius	16094	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	325	325	Flying_Flamond	4936	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	383	383	Gary_Cheeseman	11224	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	451	451	Gary_Cheeseman	19250	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	712	712	Gary_Cheeseman	13946	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	867	867	Gary_Cheeseman	2964	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	1307	1307	Dancing_Darius	699	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	1485	1485	Gary_Cheeseman	16032	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	1548	1548	Gary_Cheeseman	7183	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	1596	1596	Flying_Flamond	9310	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	1708	1708	Gary_Cheeseman	19751	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	2054	2054	Gary_Cheeseman	18416	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	2336	2336	Flying_Flamond	9100	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	2403	2403	Gary_Cheeseman	13272	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	2410	2410	Gary_Cheeseman	13777	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	2463	2463	Gary_Cheeseman	16257	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	2541	2541	Gary_Cheeseman	4943	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	2605	2605	Dancing_Darius	10823	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	2627	2627	Flying_Flamond	16979	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	3135	3135	Flying_Flamond	8603	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	3378	3378	Flying_Flamond	18333	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	3419	3419	Flying_Flamond	19475	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	3582	3582	Dancing_Darius	14281	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	3646	3646	Gary_Cheeseman	2004	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	3985	3985	Dancing_Darius	15517	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	4369	4369	Gary_Cheeseman	1392	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	4436	4436	Dancing_Darius	8212	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	4475	4475	Dancing_Darius	7934	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	4952	4952	Dancing_Darius	8815	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	5411	5411	Dancing_Darius	18074	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	5494	5494	Gary_Cheeseman	8132	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	5982	5982	Flying_Flamond	12312	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	5987	5987	Flying_Flamond	1843	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	6005	6005	Dancing_Darius	6766	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	6035	6035	Dancing_Darius	4533	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	6043	6043	Gary_Cheeseman	16328	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	6168	6168	Dancing_Darius	15717	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	6551	6551	Flying_Flamond	5450	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	6774	6774	Flying_Flamond	1380	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	6790	6790	Flying_Flamond	11112	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	6792	6792	Flying_Flamond	18333	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	7014	7014	Flying_Flamond	10940	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	7170	7170	Gary_Cheeseman	5692	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	7271	7271	Flying_Flamond	17065	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	7313	7313	Flying_Flamond	4706	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	7426	7426	Gary_Cheeseman	18877	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	7492	7492	Gary_Cheeseman	15260	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	7909	7909	Gary_Cheeseman	17068	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	8352	8352	Dancing_Darius	10545	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	8428	8428	Dancing_Darius	4439	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	8440	8440	Dancing_Darius	2347	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	8616	8616	Gary_Cheeseman	10990	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	8739	8739	Flying_Flamond	8848	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	8824	8824	Gary_Cheeseman	5504	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	8852	8852	Flying_Flamond	12519	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	8893	8893	Dancing_Darius	1624	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	9269	9269	Dancing_Darius	16495	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	9426	9426	Gary_Cheeseman	19271	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	9453	9453	Dancing_Darius	4078	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	9479	9479	Gary_Cheeseman	12516	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	9585	9585	Flying_Flamond	3210	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	9679	9679	Dancing_Darius	18517	
1044	Saintos	FanChoi	9033	1615695780	1615995780	1044	9701	9701	Gary_Cheeseman	1484	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	366	366	Dancing_Darius	10362	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	369	369	Flying_Flamond	7728	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	482	482	Flying_Flamond	2421	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	772	772	Dancing_Darius	1595	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	954	954	Dancing_Darius	4824	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	1111	1111	Dancing_Darius	14406	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	1351	1351	Dancing_Darius	8102	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	1726	1726	Flying_Flamond	16341	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	1728	1728	Flying_Flamond	10791	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	1912	1912	Dancing_Darius	5694	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	2236	2236	Gary_Cheeseman	9291	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	2554	2554	Flying_Flamond	13561	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	2786	2786	Dancing_Darius	10835	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	3170	3170	Gary_Cheeseman	8524	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	3245	3245	Gary_Cheeseman	3774	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	3288	3288	Dancing_Darius	6561	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	3366	3366	Flying_Flamond	9610	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	3626	3626	Gary_Cheeseman	9783	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	3867	3867	Gary_Cheeseman	17212	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	4057	4057	Dancing_Darius	11288	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	4295	4295	Dancing_Darius	13600	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	4323	4323	Dancing_Darius	16935	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	4387	4387	Dancing_Darius	19549	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	4520	4520	Dancing_Darius	15952	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	4567	4567	Dancing_Darius	11932	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	4758	4758	Flying_Flamond	2775	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	4798	4798	Dancing_Darius	14265	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	4836	4836	Dancing_Darius	13197	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	5408	5408	Dancing_Darius	17092	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	5433	5433	Gary_Cheeseman	12499	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	5451	5451	Flying_Flamond	4560	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	5506	5506	Flying_Flamond	9835	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	5594	5594	Gary_Cheeseman	10075	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	5667	5667	Flying_Flamond	5840	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	5914	5914	Gary_Cheeseman	9972	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	6392	6392	Flying_Flamond	5817	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	6449	6449	Gary_Cheeseman	3924	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	6486	6486	Gary_Cheeseman	14116	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	6489	6489	Flying_Flamond	18133	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	6576	6576	Dancing_Darius	7430	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	6587	6587	Gary_Cheeseman	3653	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	6723	6723	Flying_Flamond	14551	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	6728	6728	Dancing_Darius	8306	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	6883	6883	Dancing_Darius	654	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	7025	7025	Flying_Flamond	9830	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	7219	7219	Flying_Flamond	13417	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	7711	7711	Gary_Cheeseman	15905	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	7956	7956	Dancing_Darius	9816	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	7972	7972	Gary_Cheeseman	14516	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	8204	8204	Dancing_Darius	3515	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	8335	8335	Flying_Flamond	17022	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	8355	8355	Dancing_Darius	19811	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	8559	8559	Flying_Flamond	6034	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	8684	8684	Dancing_Darius	11506	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	8854	8854	Dancing_Darius	14951	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	9206	9206	Gary_Cheeseman	3273	
1045	Luceria	Oregano	7620	1615695780	1615995780	1045	9571	9571	Flying_Flamond	8847	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	52	52	Dancing_Darius	11229	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	308	308	Flying_Flamond	9801	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	321	321	Gary_Cheeseman	2618	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	585	585	Flying_Flamond	17304	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	606	606	Flying_Flamond	10264	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	1486	1486	Flying_Flamond	5172	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	1622	1622	Dancing_Darius	6717	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	1643	1643	Gary_Cheeseman	13230	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	1751	1751	Flying_Flamond	5642	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	1768	1768	Gary_Cheeseman	13344	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	2169	2169	Dancing_Darius	3010	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	2243	2243	Flying_Flamond	16835	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	2293	2293	Flying_Flamond	13378	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	2320	2320	Dancing_Darius	17894	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	2460	2460	Dancing_Darius	11012	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	2535	2535	Flying_Flamond	5213	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	2684	2684	Flying_Flamond	13059	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	2735	2735	Dancing_Darius	9504	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	3034	3034	Flying_Flamond	3176	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	3278	3278	Gary_Cheeseman	18355	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	3658	3658	Dancing_Darius	9387	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	3684	3684	Flying_Flamond	17693	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	3861	3861	Flying_Flamond	7994	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	3922	3922	Flying_Flamond	15990	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	4197	4197	Flying_Flamond	17470	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	4238	4238	Dancing_Darius	4607	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	4314	4314	Flying_Flamond	8674	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	4337	4337	Gary_Cheeseman	4574	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	4419	4419	Gary_Cheeseman	6258	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	4604	4604	Dancing_Darius	8878	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	4809	4809	Gary_Cheeseman	11778	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	4869	4869	Gary_Cheeseman	19576	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	5094	5094	Dancing_Darius	16239	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	5118	5118	Flying_Flamond	19817	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	5153	5153	Flying_Flamond	1320	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	5239	5239	Gary_Cheeseman	19562	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	5331	5331	Flying_Flamond	18846	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	5927	5927	Dancing_Darius	19608	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	6219	6219	Flying_Flamond	5775	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	6223	6223	Flying_Flamond	3428	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	6349	6349	Gary_Cheeseman	4993	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	7294	7294	Gary_Cheeseman	19547	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	7506	7506	Gary_Cheeseman	7417	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	7507	7507	Dancing_Darius	13353	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	8044	8044	Dancing_Darius	17381	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	8049	8049	Dancing_Darius	4487	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	8263	8263	Gary_Cheeseman	4835	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	8290	8290	Dancing_Darius	7289	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	8702	8702	Gary_Cheeseman	2700	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	8714	8714	Dancing_Darius	929	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	8737	8737	Flying_Flamond	10182	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	9024	9024	Flying_Flamond	1925	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	9229	9229	Gary_Cheeseman	1997	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	9437	9437	Gary_Cheeseman	3440	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	9732	9732	Dancing_Darius	13740	
1046	Saintos	Jjulema	1660	1615695780	1615995780	1046	9798	9798	Gary_Cheeseman	19534	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	30	30	Flying_Flamond	16435	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	537	537	Flying_Flamond	11323	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	714	714	Gary_Cheeseman	10848	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	974	974	Flying_Flamond	13304	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	1088	1088	Gary_Cheeseman	2954	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	1109	1109	Flying_Flamond	19196	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	1375	1375	Dancing_Darius	2255	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	1453	1453	Flying_Flamond	5282	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	1544	1544	Dancing_Darius	4399	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	1749	1749	Flying_Flamond	9425	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	1972	1972	Gary_Cheeseman	19076	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	1979	1979	Flying_Flamond	17361	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	2022	2022	Gary_Cheeseman	5492	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	2078	2078	Flying_Flamond	4460	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	2522	2522	Dancing_Darius	14707	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	2674	2674	Gary_Cheeseman	1204	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	2972	2972	Flying_Flamond	11473	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	3748	3748	Dancing_Darius	7929	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	3897	3897	Flying_Flamond	744	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	4299	4299	Dancing_Darius	17316	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	4512	4512	Dancing_Darius	8089	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	4525	4525	Gary_Cheeseman	4458	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	4613	4613	Gary_Cheeseman	11304	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	4985	4985	Dancing_Darius	8970	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	5221	5221	Dancing_Darius	10366	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	5259	5259	Flying_Flamond	18297	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	5287	5287	Flying_Flamond	1594	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	6563	6563	Flying_Flamond	12891	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	6721	6721	Dancing_Darius	16618	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	6799	6799	Gary_Cheeseman	665	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	6889	6889	Gary_Cheeseman	4120	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	7108	7108	Flying_Flamond	16751	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	7137	7137	Flying_Flamond	8149	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	7520	7520	Dancing_Darius	1924	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	7636	7636	Dancing_Darius	13305	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	7809	7809	Gary_Cheeseman	5271	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	7939	7939	Gary_Cheeseman	11191	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	8256	8256	Dancing_Darius	5078	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	9200	9200	Gary_Cheeseman	19225	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	9552	9552	Flying_Flamond	1101	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	9710	9710	Flying_Flamond	4642	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	9751	9751	Gary_Cheeseman	14675	
1047	Baijung	Kimera	9362	1615695780	1615995780	1047	9790	9790	Dancing_Darius	14612	
1048	Montina	Kimera	4819	1615695780	1615995780	1048	338	338	Gary_Cheeseman	13647	
1048	Montina	Kimera	4819	1615695780	1615995780	1048	348	348	Gary_Cheeseman	19887	
1048	Montina	Kimera	4819	1615695780	1615995780	1048	662	662	Flying_Flamond	18874	
1048	Montina	Kimera	4819	1615695780	1615995780	1048	755	755	Dancing_Darius	11320	
1048	Montina	Kimera	4819	1615695780	1615995780	1048	833	833	Dancing_Darius	12235	
1048	Montina	Kimera	4819	1615695780	1615995780	1048	873	873	Flying_Flamond	11804	
1048	Montina	Kimera	4819	1615695780	1615995780	1048	927	927	Flying_Flamond	8664	
1048	Montina	Kimera	4819	1615695780	1615995780	1048	1033	1033	Dancing_Darius	7014	
1048	Montina	Kimera	4819	1615695780	1615995780	1048	1085	1085	Dancing_Darius	17010	
1048	Montina	Kimera	4819	1615695780	1615995780	1048	1335	1335	Dancing_Darius	6185	
1048	Montina	Kimera	4819	1615695780	1615995780	1048	1354	1354	Flying_Flamond	18719	
1048	Montina	Kimera	4819	1615695780	1615995780	1048	1715	1715	Flying_Flamond	19110	
1048	Montina	Kimera	4819	1615695780	1615995780	1048	2238	2238	Dancing_Darius	13540	
1048	Montina	Kimera	4819	1615695780	1615995780	1048	2402	2402	Gary_Cheeseman	19946	
1048	Montina	Kimera	4819	1615695780	1615995780	1048	2625	2625	Dancing_Darius	6672	
1048	Montina	Kimera	4819	1615695780	1615995780	1048	2722	2722	Dancing_Darius	1221	
1048	Montina	Kimera	4819	1615695780	1615995780	1048	2838	2838	Dancing_Darius	4800	
1048	Montina	Kimera	4819	1615695780	1615995780	1048	2887	2887	Gary_Cheeseman	6836	
1048	Montina	Kimera	4819	1615695780	1615995780	1048	3023	3023	Flying_Flamond	11203	
1048	Montina	Kimera	4819	1615695780	1615995780	1048	3165	3165	Gary_Cheeseman	19102	
1048	Montina	Kimera	4819	1615695780	1615995780	1048	3295	3295	Dancing_Darius	17213	
1048	Montina	Kimera	4819	1615695780	1615995780	1048	3331	3331	Gary_Cheeseman	14873	
1048	Montina	Kimera	4819	1615695780	1615995780	1048	3728	3728	Gary_Cheeseman	16863	
1048	Montina	Kimera	4819	1615695780	1615995780	1048	3810	3810	Flying_Flamond	12801	
1048	Montina	Kimera	4819	1615695780	1615995780	1048	3864	3864	Dancing_Darius	11078	
1048	Montina	Kimera	4819	1615695780	1615995780	1048	3928	3928	Gary_Cheeseman	14946	
