34005	27935	
102383	22355	
179740	27714	
177909	16331	
135624	1014	
41911	977	
1395	26599	
103253	6931	
157947	16335	
183274	561	
33435	997	
36856	27852	
63910	10412	
164015	22314	
139807	29963	
56927	20999	
196983	4909	
71031	23109	
18148	10703	
151353	15123	
39130	18215	
143804	17756	
153064	5812	
42013	15159	
4978	7696	
78275	27436	
107655	21425	
41166	26918	
14558	10351	
136156	24979	
99314	11137	
146487	15624	
13623	13136	
192478	23905	
76663	8141	
163759	18471	
169934	4590	
44270	16523	
179838	25635	
64564	26094	
186096	199	
65462	5491	
185544	19554	
169649	27516	
166563	8059	
91695	20961	
89200	2267	
110649	15583	
167848	25885	
178650	1084	
42155	18145	
151115	1609	
174329	2288	
143040	27809	
97737	13241	
14478	7486	
130889	18650	
131127	29323	
171059	11898	
196372	20867	
154953	19155	
24733	3112	
94125	9022	
27096	5696	
136735	13895	
60956	16634	
193235	15487	
82561	4271	
142318	12703	
168167	10963	
35677	19946	
195487	26906	
52434	25436	
84857	28775	
117340	28527	
118122	14400	
113314	7164	
4890	8893	
197308	10814	
73544	12127	
92335	28098	
61339	28814	
56642	17802	
73222	19899	
48193	15282	
28950	5044	
1742	13514	
192923	27590	
27230	23393	
118705	11836	
50967	21011	
165098	9397	
64773	3833	
163289	27684	
174387	20686	
161149	27025	
155244	22674	
147657	18189	
60302	15336	
186380	27186	
120135	12922	
199682	23417	
30959	16492	
78134	21925	
170754	8846	
5266	18445	
20408	22938	
106437	1751	
83971	13326	
182159	29872	
154149	3908	
21804	3608	
32939	9068	
69979	1834	
19849	18491	
103305	15497	
139155	8525	
88607	24677	
168982	11589	
123237	16301	
79377	23126	
127441	12319	
110483	18202	
108784	15883	
22834	4687	
73264	22246	
87973	11938	
76680	25289	
28095	18451	
193796	26601	
91017	13384	
166064	22738	
118010	5309	
170400	5261	
88213	4969	
135323	4545	
167903	27789	
132642	24757	
95484	4677	
42528	14595	
105446	10065	
158063	11641	
71688	18749	
111492	3481	
129789	23515	
83321	15968	
2656	27091	
37046	10771	
72975	21921	
125882	8517	
41729	6588	
13579	22725	
157121	28311	
182200	10932	
192903	24736	
169992	8325	
86705	4854	
140481	22061	
141539	6040	
147478	20250	
60216	14937	
165358	1472	
122915	29951	
131469	7726	
128423	20490	
90529	992	
162223	7506	
195051	21597	
71434	17961	
178056	5456	
55815	20207	
85084	2212	
112810	7253	
195866	7352	
155272	25401	
100849	11554	
167812	7168	
41366	7616	
89702	18513	
1194	26105	
96021	4766	
26569	19522	
51569	28830	
6959	2301	
8527	4614	
151942	1372	
33170	18758	
16656	8099	
80098	2431	
134317	1931	
30988	3954	
74442	723	
112374	23492	
181990	28769	
59837	9998	
124226	15895	
70381	2272	
156709	25664	
115420	25749	
173065	18761	
80739	9506	
126181	29244	
17786	26488	
81432	13288	
128431	27882	
16687	1549	
140291	2360	
70547	19827	
145633	27705	
51538	4010	
184124	3879	
161864	27243	
117572	25588	
121449	24574	
137476	5083	
77550	26853	
95771	8114	
144538	22501	
194964	21131	
155368	6101	
65637	809	
110355	26688	
22721	17247	
1345	4932	
81946	23172	
116813	12076	
72182	19459	
188848	28027	
110893	17535	
161547	23935	
198781	23332	
113747	13237	
129225	29320	
170905	21931	
164340	19569	
7157	21040	
195670	5616	
14030	4232	
21786	4107	
36873	15596	
17268	25800	
49420	15326	
32257	23252	
56558	8266	
59516	21140	
93245	19095	
3994	19187	
128747	6237	
181764	5771	
56149	11841	
125871	25023	
184753	6028	
74073	19924	
38676	2602	
9569	159	
36126	27309	
3651	9929	
16195	978	
82544	6144	
96502	3083	
188166	8791	
192308	7436	
152689	6542	
98154	17329	
131869	3452	
92931	22668	
42839	8680	
196754	12077	
85375	12439	
124761	4201	
83884	24032	
97460	22765	
53788	27068	
61221	14060	
188438	21993	
175101	4404	
189535	5357	
150691	17999	
83028	20071	
114948	1973	
122282	24225	
71383	783	
83456	14513	
199627	7750	
184286	2064	
99280	2410	
168461	12578	
75775	27023	
104850	11315	
41383	3185	
122248	6131	
154165	17416	
93145	3192	
131327	4822	
146009	10499	
92141	14702	
5567	23117	
104516	1919	
137600	22191	
92368	9693	
120458	5328	
18158	16705	
36634	15577	
18995	14071	
75898	23045	
6333	14373	
14235	24372	
788	2251	
45322	10174	
73532	13893	
199250	10549	
63193	6254	
129007	10324	
5439	8143	
66858	21412	
186198	661	
128918	10349	
66662	26785	
56293	4744	
36741	9304	
117287	5619	
30106	27579	
42465	1902	
55757	9489	
167238	1507	
114765	15440	
51477	2467	
79869	26730	
123918	25274	
117948	4932	
25938	7044	
198031	19970	
89622	13834	
108718	18606	
121859	628	
92072	19624	
73774	27667	
36211	9639	
199535	9046	
67732	16286	
44192	19017	
30311	1737	
106420	21631	
187724	11862	
19825	4452	
164334	2609	
84683	5685	
168049	20632	
116191	9067	
165303	23885	
144008	28402	
170703	26746	
37730	21095	
161788	8030	
96217	3264	
413	25510	
107436	3414	
156605	24839	
126596	4446	
53753	10583	
195755	29525	
132106	28827	
106987	7481	
86575	11483	
148356	21412	
137976	18802	
173576	1539	
126128	10018	
148759	4662	
144168	1860	
23731	23552	
158300	19021	
130879	28493	
81541	4284	
61913	3267	
86138	11247	
56400	25586	
159684	24469	
177476	7749	
92221	16127	
108185	5866	
196067	7120	
119703	18862	
102206	4212	
116130	17873	
130156	156	
24017	24601	
16262	7735	
56812	9251	
116529	6620	
114503	19252	
89795	22803	
196341	27805	
126415	27892	
136043	8189	
197583	18632	
190835	22944	
27245	6972	
149321	22293	
97070	25875	
107734	2206	
195131	6443	
33094	28896	
69582	29352	
179912	28299	
172021	7612	
137570	11299	
195782	7320	
103598	10092	
161696	27180	
111092	4373	
135257	19690	
53669	19323	
115273	23001	
48178	13390	
71794	26549	
41735	5360	
164746	3316	
28648	3977	
187815	26516	
184166	3481	
14791	14367	
99389	1157	
112056	13808	
20429	12162	
21930	1552	
193331	27424	
591	13177	
158148	22349	
1260	16764	
132390	9643	
384	20893	
62986	10251	
179149	11548	
141897	25880	
36295	18175	
50650	3793	
143128	26634	
136046	26382	
48078	705	
41576	21316	
88482	29972	
24636	14547	
145574	8585	
57251	18364	
102922	1544	
66808	24144	
64522	14383	
171187	2324	
145336	27302	
100735	25857	
88865	9485	
134585	4615	
109215	17073	
32839	17570	
26171	22349	
187987	8981	
149820	22429	
160163	11170	
102161	19390	
2967	19355	
982	28130	
121342	5971	
105990	22271	
168404	26190	
132030	21175	
171740	26919	
71786	14914	
98774	432	
48718	11511	
94430	20052	
66739	25066	
99745	20201	
51820	18543	
14716	1809	
109571	15404	
135795	13551	
134533	12301	
134090	22038	
9383	6353	
158339	28829	
183508	25346	
18997	26495	
184404	4482	
81734	6863	
151898	21953	
196485	23257	
160234	890	
155430	7764	
121573	1549	
29531	28083	
118194	14712	
23243	16107	
130827	10574	
141361	5086	
87777	7465	
44820	28470	
112429	10796	
192606	1485	
49109	18609	
5852	10057	
43831	27682	
73233	25477	
47572	771	
10679	13995	
37340	25836	
41555	23694	
33938	6884	
114932	3731	
107547	15768	
169224	7855	
2473	1324	
138650	5435	
126079	17096	
152236	7669	
121696	26100	
120236	29169	
106136	20878	
153815	24668	
70950	26488	
46823	28000	
39300	4575	
189498	20884	
170005	22133	
183169	22107	
45994	6368	
73697	3261	
169329	18204	
90729	17730	
82555	12267	
153072	16106	
183848	15325	
199947	1611	
75122	24107	
136425	5346	
80274	11100	
136843	7754	
190226	9962	
138722	13178	
171825	19039	
109062	1848	
20396	14762	
142481	12523	
146351	14206	
119062	22367	
96728	20745	
183169	12946	
157668	21249	
128973	4091	
14136	19482	
56540	23402	
144590	11637	
190582	25178	
56826	27075	
93856	13123	
18584	22679	
123288	23597	
43412	18329	
127084	14014	
144342	19062	
114868	25892	
59784	8581	
130482	5279	
57029	21061	
176068	11957	
111391	6066	
165891	2553	
188301	438	
82684	14870	
73712	17755	
144713	17253	
79680	17807	
108747	4366	
40727	14945	
105669	14522	
198682	7288	
20568	8775	
141248	20531	
168599	1349	
24512	21179	
185158	29614	
70235	8116	
101748	9523	
28611	1442	
25202	2305	
48167	17993	
120047	22402	
66012	16909	
190577	13023	
5353	2151	
41714	24755	
133359	23305	
174293	1819	
88243	26008	
70275	15050	
39754	8280	
91303	23961	
124896	9687	
132354	11804	
90596	13247	
10347	15807	
78355	8159	
170855	28303	
167008	9651	
104417	17957	
128189	18975	
57030	5629	
153417	11531	
191679	2789	
92758	24344	
139660	24640	
131605	27105	
20410	25259	
114081	1020	
63744	13207	
105253	16288	
43196	453	
12330	15793	
130693	15312	
133440	17334	
4844	23891	
32200	25068	
84244	26907	
76829	16931	
130539	29527	
150493	27974	
76100	13997	
90647	28760	
12627	4534	
63699	2106	
135300	17529	
85176	2201	
30072	2342	
171422	29364	
89181	22744	
80561	10379	
164648	21693	
58942	17907	
164466	8386	
96669	24182	
43756	27063	
93371	6695	
169217	13619	
23875	21219	
162183	19360	
45673	1811	
78560	18118	
134163	16366	
140531	2918	
14436	14699	
156994	29772	
69733	23636	
48873	17464	
146130	10951	
95474	25318	
150015	25398	
29527	23785	
179045	19022	
25557	17686	
89613	17476	
17385	6300	
193048	13227	
164778	14610	
167145	4515	
6786	14473	
15279	28619	
94986	9633	
126738	12983	
199809	20023	
106617	3516	
88617	11787	
147958	13784	
22655	13487	
117583	27200	
146645	8172	
41898	6033	
127885	7951	
144020	823	
48436	9345	
198638	27932	
504	25828	
15988	5368	
102088	28152	
103979	9607	
125703	6734	
47463	2552	
176236	26564	
48822	13137	
32248	18383	
109868	5920	
118485	20535	
191564	19036	
1160	16652	
24016	25819	
166803	17174	
105046	13	
157738	7306	
91303	19301	
118287	27480	
15844	20167	
167692	21377	
175951	1532	
129677	19623	
123315	15971	
185879	26908	
68466	11731	
37993	19996	
154793	9915	
159085	28327	
173057	14186	
51803	23190	
108309	25066	
68651	10479	
41467	20246	
49908	9540	
181489	25597	
123302	14949	
76518	13023	
193249	12886	
146530	28452	
187439	29915	
53970	4396	
99941	3983	
87540	28801	
152785	2052	
196699	25576	
114272	13845	
184351	9287	
911	11672	
127397	3488	
44556	18335	
59015	25771	
178985	23917	
109215	29427	
161467	13525	
18357	19350	
32405	12478	
75587	9072	
2588	14340	
111201	7313	
59335	10696	
9425	18522	
56886	3287	
170857	18696	
180331	22119	
34073	1479	
8489	22926	
138008	4583	
115559	7757	
195440	6332	
123185	24202	
37794	18511	
136796	29627	
23543	5714	
1252	14638	
100260	321	
187684	19862	
168920	7508	
112304	3903	
40102	4529	
61778	19187	
29130	5454	
118944	3717	
87002	5476	
8247	15834	
110730	16879	
83606	2199	
129564	25826	
54361	5798	
100322	18487	
60431	16434	
115889	7060	
1019	13570	
155620	27257	
106212	18563	
183690	3830	
190041	15053	
113197	14442	
178885	21303	
79424	26438	
32298	2615	
59172	27775	
183998	3745	
102615	11474	
11231	27265	
147257	9698	
137523	27924	
117884	46	
197408	28112	
139368	1470	
29221	15173	
95049	3979	
130835	11051	
100022	9582	
156012	2282	
156222	23696	
94038	23048	
111472	2689	
82940	28044	
162823	6549	
159618	12082	
91952	904	
150626	26008	
187962	16178	
72296	3589	
193241	2550	
121094	233	
49367	13108	
93653	4064	
171992	5711	
40297	25728	
65096	4872	
3983	17345	
4515	23641	
37157	21084	
75808	20606	
114390	20156	
119995	7725	
41458	12641	
82334	11990	
173862	17268	
78123	19430	
92764	2005	
181289	16470	
159346	336	
114504	16624	
38607	1230	
191122	13409	
140776	9447	
186352	24362	
92942	16453	
180183	23120	
63409	24483	
134797	2772	
75189	5	
161052	5549	
142127	12738	
88913	6257	
162556	6187	
25457	22211	
32254	2287	
76666	23830	
124340	27591	
43857	10831	
89909	13133	
128333	28008	
93513	28634	
87390	28225	
156964	22524	
159963	21218	
17152	902	
32168	29803	
186197	3713	
158912	1068	
179256	5937	
171173	4048	
44238	10850	
178145	8980	
102123	29441	
133943	16630	
126091	21815	
126059	28600	
146027	29664	
64683	29828	
70981	22378	
62489	8250	
30119	1625	
19830	2708	
149039	9047	
171116	13562	
10341	18857	
114488	21585	
54325	29052	
122226	14511	
13063	14510	
79162	24906	
81085	9498	
171265	25998	
141000	25563	
71985	27997	
183911	26401	
51194	1872	
183038	1809	
132730	1372	
177679	25095	
164168	14624	
151639	5495	
24414	20107	
14727	306	
193376	28650	
73309	9763	
194317	12415	
95455	3784	
112513	19069	
43956	25182	
194468	20448	
11039	28678	
179635	3945	
160216	24052	
5545	20279	
42569	29286	
61577	14002	
114722	6833	
22923	6384	
14233	24982	
173601	27818	
134914	9012	
45156	10665	
119302	4519	
152224	634	
192323	23423	
34680	27057	
34240	20875	
107896	1977	
185739	27812	
75317	5417	
168049	12934	
142755	10674	
123162	24089	
109875	21126	
191742	26414	
145190	21635	
163656	4917	
122611	28348	
195013	25291	
83473	13304	
131849	20512	
31202	25828	
7391	26423	
68860	24691	
130090	3078	
145300	15190	
10076	12429	
26633	23271	
168274	7396	
191051	15551	
7051	29773	
12262	12488	
71876	7065	
142703	19836	
125489	24342	
77577	28860	
54489	5526	
85908	29181	
140879	14955	
42420	13756	
115656	11022	
151033	24402	
126814	28847	
189552	3043	
39136	4342	
78149	22976	
83667	11064	
141395	15949	
168266	10661	
70538	13885	
189789	13758	
182524	11353	
95945	693	
136004	13455	
74340	6029	
152403	5639	
53499	8063	
99416	6097	
80138	24990	
101388	22426	
64919	17123	
112023	10750	
92523	4658	
121058	19399	
64558	3181	
2682	24755	
127902	17111	
117469	13748	
183723	7104	
49125	10625	
34163	24863	
104142	20569	
46293	25983	
140838	18231	
15540	16272	
77712	28866	
45962	9694	
74228	8140	
87590	29055	
40135	9610	
148227	22581	
155378	10962	
5639	6323	
14561	24512	
28501	11213	
66987	23220	
193679	26408	
142873	4325	
140779	24624	
65237	12665	
72944	8200	
15601	17868	
64462	19884	
103568	4573	
71704	9299	
103477	1369	
126559	7120	
162086	7135	
181356	29704	
5884	24226	
164121	28270	
19274	19581	
116236	29673	
172904	28080	
109905	7815	
163931	18169	
137556	18523	
147362	28622	
116600	9617	
2847	3831	
192278	17747	
181025	16824	
122261	12964	
44170	9164	
105634	12841	
172194	8493	
76	71	
2423	7856	
186495	8632	
128430	15534	
86363	2824	
133611	4812	
10929	4219	
92376	16012	
126170	26577	
66966	15884	
36403	15953	
61246	26685	
175032	27171	
90898	12334	
37244	18906	
42438	21814	
188034	21534	
163236	18433	
190012	22312	
39712	7282	
193117	18566	
44216	13302	
103837	10446	
196039	15321	
77769	4800	
199336	26450	
188548	11268	
5441	27801	
141854	11170	
27059	19097	
173838	11696	
182108	17633	
117199	18870	
114695	2420	
99285	7933	
49009	1536	
7083	22630	
83577	22876	
80171	5144	
115875	11450	
47833	7649	
167880	3372	
120348	6429	
122718	15187	
86873	8676	
10016	3602	
69997	27262	
85210	14881	
141959	28354	
187411	20445	
73505	16892	
191062	21133	
154393	11772	
82271	12512	
91824	23835	
192863	21762	
75358	8777	
18540	15181	
146767	11986	
78536	412	
139198	15039	
77900	24795	
149869	15576	
6002	29882	
185534	3991	
149756	21025	
148401	19192	
123331	1485	
171515	25692	
47967	18679	
113663	11037	
55472	28854	
192107	4652	
71751	2843	
190450	25366	
93109	23627	
171105	15493	
78189	11817	
158112	4306	
159768	5441	
196040	22121	
94454	21138	
5211	13429	
166059	24819	
47012	26986	
130926	11942	
120428	9969	
176201	11545	
128982	28590	
65741	9209	
52696	15597	
18646	29121	
78742	21323	
247	21617	
138141	19105	
179713	18250	
109368	25867	
161141	15429	
149875	9815	
16004	10771	
131050	9913	
115326	6575	
61836	6171	
191647	24848	
32818	14594	
180915	3419	
56150	25372	
110242	9109	
199601	341	
166236	20613	
166901	27768	
142881	26056	
148132	9234	
127277	9502	
167563	29699	
64319	27858	
158239	8862	
141765	26088	
181490	21312	
193318	5454	
88274	6349	
160107	23957	
194111	1718	
126539	9289	
30598	10678	
197073	4123	
49662	5500	
37740	19504	
45662	11043	
147603	29954	
154746	28940	
57299	1300	
121880	13053	
104630	21875	
134003	3475	
131026	3496	
139467	18723	
95467	19355	
18855	23887	
152966	9793	
137641	17140	
69451	14293	
4044	8511	
47957	25749	
71484	14863	
183962	1203	
197649	11430	
161266	13484	
192362	7162	
98885	10614	
9442	5064	
139862	16994	
194674	15368	
23782	9312	
69283	13499	
107590	2514	
78381	7217	
144125	3097	
20401	6967	
128785	9196	
47248	1501	
161654	21895	
188006	2950	
101136	16319	
